,file_name,category_id,x,y,w,h
2053,image_000000268.jpg,0,0.06884765625,0.201171875,0.052734375,0.12239583333333333
2054,image_000000268.jpg,0,0.0693359375,0.17903645833333331,0.03515625,0.07682291666666667
2055,image_000000268.jpg,0,0.0986328125,0.22395833333333331,0.087890625,0.18880208333333334
2056,image_000000268.jpg,0,0.1689453125,0.19401041666666666,0.076171875,0.11979166666666667
2057,image_000000268.jpg,1,0.4345703125,0.32486979166666663,0.841796875,0.3815104166666667
2058,image_000000268.jpg,1,0.49951171875,0.24088541666666666,0.1103515625,0.16927083333333334
2059,image_000000269.jpg,1,0.41455078125,0.3323572474377745,0.5830078125,0.4465592972181552
2060,image_000000269.jpg,0,0.25927734375,0.11346998535871157,0.0908203125,0.22693997071742314
2061,image_000000269.jpg,0,0.26611328125,0.18667642752562225,0.091796875,0.10102489019033675
2062,image_000000269.jpg,0,0.31396484375,0.11200585651537336,0.0859375,0.2240117130307467
2063,image_000000269.jpg,0,0.31396484375,0.191800878477306,0.07421875,0.08345534407027819
2064,image_000000269.jpg,0,0.42333984375,0.16691068814055637,0.0849609375,0.33382137628111275
2065,image_000000270.jpg,0,0.24560546875,0.35462555066079293,0.064453125,0.25697503671071953
2066,image_000000270.jpg,0,0.26806640625,0.3568281938325991,0.033203125,0.28046989720998533
2067,image_000000270.jpg,0,0.291015625,0.3516886930983847,0.064453125,0.2834067547723935
2068,image_000000270.jpg,0,0.29931640625,0.3267254038179148,0.0283203125,0.17033773861967694
2069,image_000000270.jpg,0,0.33642578125,0.3010279001468429,0.0166015625,0.07929515418502203
2070,image_000000270.jpg,1,0.251953125,0.29295154185022027,0.0205078125,0.06754772393538913
2071,image_000000270.jpg,1,0.33837890625,0.29588839941262846,0.0712890625,0.0513950073421439
2072,image_000000270.jpg,1,0.37890625,0.29295154185022027,0.0634765625,0.04698972099853157
2073,image_000000270.jpg,1,0.43994140625,0.29295154185022027,0.0419921875,0.05286343612334802
2074,image_000000271.jpg,0,0.21630859375,0.43503649635036495,0.2978515625,0.7357664233576642
2075,image_000000271.jpg,0,0.3662109375,0.18102189781021896,0.1044921875,0.12408759124087591
2076,image_000000271.jpg,1,0.220703125,0.2065693430656934,0.4140625,0.21897810218978103
2077,image_000000271.jpg,1,0.49951171875,0.4795620437956204,0.8291015625,0.6554744525547446
2078,image_000000272.jpg,0,0.22705078125,0.15339233038348082,0.203125,0.30678466076696165
2079,image_000000272.jpg,1,0.49951171875,0.4616519174041298,0.96875,0.7890855457227138
2080,image_000000272.jpg,1,0.49951171875,0.49336283185840707,0.3642578125,0.6976401179941003
2081,image_000000273.jpg,1,0.13020833333333331,0.37841796875,0.2513020833333333,0.2470703125
2082,image_000000273.jpg,0,0.3430989583333333,0.41357421875,0.3098958333333333,0.5078125
2083,image_000000274.jpg,0,0.4306640625,0.4618208516886931,0.1748046875,0.6226138032305433
2084,image_000000274.jpg,0,0.0537109375,0.49926578560939794,0.107421875,0.6167400881057269
2085,image_000000274.jpg,0,0.068359375,0.3516886930983847,0.13671875,0.4052863436123348
2086,image_000000274.jpg,0,0.1259765625,0.33039647577092507,0.1279296875,0.36270190895741555
2087,image_000000274.jpg,0,0.27978515625,0.368575624082232,0.1611328125,0.42143906020558003
2088,image_000000274.jpg,0,0.29833984375,0.2606461086637298,0.0537109375,0.23201174743024963
2089,image_000000274.jpg,0,0.3408203125,0.2342143906020558,0.0673828125,0.19383259911894274
2090,image_000000274.jpg,0,0.4423828125,0.18355359765051393,0.0380859375,0.05726872246696035
2091,image_000000274.jpg,0,0.4697265625,0.18869309838472834,0.03515625,0.07929515418502203
2092,image_000000274.jpg,0,0.48681640625,0.17988252569750365,0.0244140625,0.05726872246696035
2093,image_000000274.jpg,1,0.08349609375,0.19162995594713655,0.029296875,0.01762114537444934
2094,image_000000274.jpg,1,0.1171875,0.1908957415565345,0.0126953125,0.013215859030837005
2095,image_000000274.jpg,1,0.125,0.1872246696035242,0.025390625,0.01908957415565345
2096,image_000000274.jpg,1,0.2001953125,0.1725403817914831,0.0234375,0.010279001468428781
2097,image_000000274.jpg,1,0.2099609375,0.18061674008810572,0.0224609375,0.013215859030837005
2098,image_000000274.jpg,1,0.21142578125,0.18281938325991187,0.0205078125,0.014684287812041116
2099,image_000000274.jpg,1,0.216796875,0.17621145374449337,0.0166015625,0.016152716593245228
2100,image_000000274.jpg,1,0.228515625,0.18281938325991187,0.0322265625,0.020558002936857563
2101,image_000000274.jpg,1,0.3505859375,0.1776798825256975,0.0302734375,0.020558002936857563
2102,image_000000275.jpg,0,0.1142578125,0.4751824817518248,0.2021484375,0.3678832116788321
2103,image_000000275.jpg,0,0.06884765625,0.21021897810218976,0.0615234375,0.07591240875912408
2104,image_000000275.jpg,0,0.12109375,0.34890510948905107,0.11328125,0.2321167883211679
2105,image_000000275.jpg,0,0.1298828125,0.2021897810218978,0.0361328125,0.1897810218978102
2106,image_000000275.jpg,0,0.13037109375,0.11459854014598539,0.021484375,0.06423357664233577
2107,image_000000275.jpg,0,0.14697265625,0.2262773722627737,0.0517578125,0.20145985401459854
2108,image_000000275.jpg,0,0.19775390625,0.23211678832116786,0.052734375,0.2029197080291971
2109,image_000000275.jpg,0,0.4208984375,0.31240875912408755,0.046875,0.30802919708029197
2110,image_000000275.jpg,0,0.47314453125,0.3335766423357664,0.08203125,0.345985401459854
2111,image_000000275.jpg,1,0.1064453125,0.07737226277372262,0.0244140625,0.014598540145985401
2112,image_000000275.jpg,1,0.1533203125,0.0875912408759124,0.046875,0.027737226277372264
2113,image_000000275.jpg,1,0.1953125,0.11021897810218978,0.056640625,0.06277372262773723
2114,image_000000275.jpg,1,0.20068359375,0.07956204379562043,0.0439453125,0.021897810218978103
2115,image_000000275.jpg,1,0.20068359375,0.0948905109489051,0.0380859375,0.049635036496350364
2116,image_000000275.jpg,1,0.20703125,0.09124087591240876,0.017578125,0.0364963503649635
2117,image_000000275.jpg,1,0.228515625,0.08102189781021897,0.048828125,0.024817518248175182
2118,image_000000275.jpg,1,0.24609375,0.07007299270072992,0.0234375,0.020437956204379562
2119,image_000000275.jpg,1,0.2568359375,0.07591240875912408,0.03515625,0.02335766423357664
2120,image_000000275.jpg,1,0.26123046875,0.06715328467153284,0.017578125,0.010218978102189781
2121,image_000000275.jpg,1,0.26806640625,0.06350364963503649,0.013671875,0.013138686131386862
2122,image_000000275.jpg,1,0.27880859375,0.0854014598540146,0.0224609375,0.032116788321167884
2123,image_000000275.jpg,1,0.2958984375,0.06350364963503649,0.013671875,0.013138686131386862
2124,image_000000275.jpg,1,0.3115234375,0.06423357664233577,0.01953125,0.014598540145985401
2125,image_000000275.jpg,1,0.3603515625,0.11824817518248175,0.083984375,0.058394160583941604
2126,image_000000275.jpg,1,0.4677734375,0.072992700729927,0.04296875,0.026277372262773723
2127,image_000000276.jpg,0,0.4363103953147877,0.26953125,0.698389458272328,0.3623046875
2128,image_000000276.jpg,1,0.48243045387994143,0.158203125,0.2430453879941435,0.060546875
2129,image_000000276.jpg,1,0.49926793557833093,0.16015625,0.048316251830161056,0.046875
2130,image_000000277.jpg,0,0.06689453125,0.25390625,0.0205078125,0.0625
2131,image_000000277.jpg,0,0.2392578125,0.4407552083333333,0.0537109375,0.10286458333333333
2132,image_000000277.jpg,1,0.47265625,0.4993489583333333,0.623046875,0.18880208333333334
2133,image_000000278.jpg,0,0.408203125,0.15519765739385066,0.1357421875,0.23572474377745242
2134,image_000000278.jpg,0,0.0126953125,0.18887262079062958,0.025390625,0.2240117130307467
2135,image_000000278.jpg,0,0.17431640625,0.1925329428989751,0.0908203125,0.28111273792093705
2136,image_000000278.jpg,1,0.4951171875,0.41654465592972184,0.857421875,0.5695461200585652
2137,image_000000279.jpg,0,0.037109375,0.2569546120058565,0.0517578125,0.1683748169838946
2138,image_000000279.jpg,0,0.06298828125,0.23792093704245976,0.0419921875,0.10834553440702782
2139,image_000000279.jpg,0,0.4169921875,0.21742313323572476,0.064453125,0.06442166910688141
2140,image_000000279.jpg,0,0.49951171875,0.24084919472913618,0.0244140625,0.0746705710102489
2141,image_000000279.jpg,1,0.08740234375,0.3587115666178624,0.1748046875,0.2957540263543192
2142,image_000000279.jpg,1,0.2490234375,0.2650073206442167,0.498046875,0.24158125915080528
2143,image_000000279.jpg,1,0.48388671875,0.4253294289897511,0.8837890625,0.5358711566617862
2144,image_000000280.jpg,1,0.498046875,0.4231770833333333,0.3125,0.390625
2145,image_000000280.jpg,0,0.2568359375,0.29166666666666663,0.0908203125,0.2421875
2146,image_000000280.jpg,0,0.33154296875,0.22395833333333331,0.013671875,0.07291666666666667
2147,image_000000280.jpg,0,0.34912109375,0.216796875,0.0126953125,0.057291666666666664
2148,image_000000280.jpg,1,0.40185546875,0.21875,0.0712890625,0.049479166666666664
2149,image_000000281.jpg,1,0.10693359375,0.46578212290502796,0.2109375,0.3226256983240223
2150,image_000000281.jpg,0,0.06103515625,0.33170391061452514,0.037109375,0.13547486033519554
2151,image_000000281.jpg,0,0.10107421875,0.348463687150838,0.0625,0.24581005586592178
2152,image_000000281.jpg,0,0.22607421875,0.38058659217877094,0.060546875,0.2849162011173184
2153,image_000000281.jpg,0,0.28466796875,0.38058659217877094,0.068359375,0.3393854748603352
2154,image_000000281.jpg,0,0.3359375,0.35544692737430167,0.0498046875,0.25139664804469275
2155,image_000000281.jpg,0,0.39453125,0.40712290502793297,0.1064453125,0.2723463687150838
2156,image_000000281.jpg,0,0.41357421875,0.35893854748603354,0.05078125,0.2430167597765363
2157,image_000000281.jpg,0,0.431640625,0.3533519553072626,0.0546875,0.24162011173184358
2158,image_000000281.jpg,0,0.4365234375,0.3889664804469274,0.0517578125,0.2918994413407821
2159,image_000000281.jpg,0,0.45703125,0.38756983240223464,0.0478515625,0.28631284916201116
2160,image_000000281.jpg,0,0.49462890625,0.31354748603351956,0.048828125,0.13128491620111732
2161,image_000000282.jpg,1,0.49755859375,0.29947916666666663,0.1015625,0.19270833333333334
2162,image_000000282.jpg,0,0.07861328125,0.283203125,0.0810546875,0.22395833333333334
2163,image_000000282.jpg,0,0.09423828125,0.2805989583333333,0.0498046875,0.20572916666666666
2164,image_000000283.jpg,1,0.49609375,0.37481698389458273,0.1298828125,0.22840409956076135
2165,image_000000283.jpg,0,0.19677734375,0.37554904831625185,0.0498046875,0.37042459736456806
2166,image_000000283.jpg,0,0.23486328125,0.3967789165446559,0.0771484375,0.48462664714494874
2167,image_000000283.jpg,0,0.26953125,0.41215226939970717,0.107421875,0.5095168374816984
2168,image_000000283.jpg,0,0.31884765625,0.24084919472913618,0.0791015625,0.10102489019033675
2169,image_000000283.jpg,1,0.04150390625,0.3850658857979502,0.0830078125,0.28989751098096633
2170,image_000000283.jpg,1,0.10595703125,0.24890190336749635,0.064453125,0.07174231332357248
2171,image_000000283.jpg,1,0.10986328125,0.2540263543191801,0.0322265625,0.08638360175695461
2172,image_000000284.jpg,1,0.4306640625,0.4895833333333333,0.8154296875,0.9079861111111112
2173,image_000000284.jpg,0,0.18115234375,0.17100694444444445,0.05078125,0.1232638888888889
2174,image_000000284.jpg,0,0.2548828125,0.04600694444444444,0.0205078125,0.052083333333333336
2175,image_000000284.jpg,0,0.30224609375,0.06597222222222222,0.0341796875,0.09375
2176,image_000000284.jpg,0,0.3310546875,0.06336805555555555,0.0361328125,0.08680555555555555
2177,image_000000284.jpg,0,0.47021484375,0.1032986111111111,0.01953125,0.026041666666666668
2178,image_000000284.jpg,1,0.08544921875,0.34635416666666663,0.1708984375,0.5486111111111112
2179,image_000000285.jpg,0,0.14794921875,0.4455882352941176,0.1015625,0.4
2180,image_000000285.jpg,0,0.21728515625,0.41691176470588237,0.10546875,0.38088235294117645
2181,image_000000285.jpg,0,0.26904296875,0.45808823529411763,0.103515625,0.5647058823529412
2182,image_000000285.jpg,0,0.32958984375,0.4514705882352941,0.0986328125,0.5573529411764706
2183,image_000000285.jpg,0,0.3544921875,0.22794117647058823,0.0244140625,0.075
2184,image_000000285.jpg,1,0.4150390625,0.23161764705882354,0.087890625,0.0661764705882353
2185,image_000000286.jpg,0,0.2490234375,0.20364963503649633,0.0361328125,0.10948905109489052
2186,image_000000286.jpg,0,0.2939453125,0.1759124087591241,0.0390625,0.07445255474452554
2187,image_000000286.jpg,1,0.27294921875,0.26204379562043795,0.138671875,0.14306569343065692
2188,image_000000286.jpg,1,0.2978515625,0.20291970802919707,0.0546875,0.07445255474452554
2189,image_000000287.jpg,0,0.2626953125,0.375,0.109375,0.2864583333333333
2190,image_000000287.jpg,0,0.25048828125,0.232421875,0.01953125,0.02734375
2191,image_000000287.jpg,0,0.265625,0.232421875,0.0263671875,0.032552083333333336
2192,image_000000287.jpg,1,0.0859375,0.298828125,0.0859375,0.14453125
2193,image_000000287.jpg,1,0.3427734375,0.3528645833333333,0.560546875,0.23697916666666666
2194,image_000000288.jpg,0,0.1767578125,0.31259150805270863,0.1162109375,0.34699853587115664
2195,image_000000288.jpg,1,0.44970703125,0.45900439238653,0.658203125,0.6178623718887262
2196,image_000000289.jpg,0,0.13330078125,0.46940104166666663,0.216796875,0.90625
2197,image_000000289.jpg,0,0.3740234375,0.4388020833333333,0.1962890625,0.2526041666666667
2198,image_000000289.jpg,1,0.47265625,0.4348958333333333,0.9453125,0.53515625
2199,image_000000290.jpg,0,0.2744140625,0.36456808199121526,0.072265625,0.2547584187408492
2200,image_000000290.jpg,1,0.1875,0.404099560761347,0.375,0.2445095168374817
2201,image_000000290.jpg,0,0.017578125,0.2562225475841874,0.0283203125,0.08784773060029283
2202,image_000000290.jpg,0,0.03173828125,0.24670571010248904,0.0224609375,0.05124450951683748
2203,image_000000290.jpg,0,0.0361328125,0.24011713030746706,0.025390625,0.06588579795021962
2204,image_000000290.jpg,0,0.05810546875,0.24597364568081992,0.0263671875,0.09077598828696926
2205,image_000000290.jpg,0,0.087890625,0.2752562225475842,0.029296875,0.08345534407027819
2206,image_000000290.jpg,0,0.109375,0.27672035139092244,0.05078125,0.11566617862371889
2207,image_000000290.jpg,0,0.1298828125,0.2635431918008785,0.0205078125,0.07759882869692533
2208,image_000000290.jpg,0,0.1455078125,0.2437774524158126,0.0166015625,0.08931185944363104
2209,image_000000290.jpg,0,0.15869140625,0.24084919472913618,0.0283203125,0.07759882869692533
2210,image_000000290.jpg,0,0.2099609375,0.383601756954612,0.0751953125,0.23718887262079064
2211,image_000000290.jpg,0,0.20556640625,0.2935578330893119,0.0439453125,0.1390922401171303
2212,image_000000290.jpg,0,0.25830078125,0.22108345534407028,0.0986328125,0.1054172767203514
2213,image_000000290.jpg,0,0.23046875,0.29062957540263545,0.041015625,0.1478770131771596
2214,image_000000290.jpg,0,0.2666015625,0.27232796486090777,0.0498046875,0.10248901903367497
2215,image_000000290.jpg,0,0.28125,0.3330893118594436,0.025390625,0.2342606149341142
2216,image_000000290.jpg,0,0.3095703125,0.24743777452415813,0.0419921875,0.10980966325036604
2217,image_000000290.jpg,0,0.35009765625,0.3052708638360176,0.0791015625,0.11566617862371889
2218,image_000000290.jpg,0,0.3271484375,0.19912152269399708,0.0224609375,0.05417276720351391
2219,image_000000290.jpg,0,0.35498046875,0.2657393850658858,0.0546875,0.09224011713030747
2220,image_000000290.jpg,0,0.35009765625,0.20571010248901905,0.0146484375,0.06442166910688141
2221,image_000000290.jpg,0,0.373046875,0.28184480234260617,0.041015625,0.11566617862371889
2222,image_000000290.jpg,0,0.37744140625,0.2554904831625183,0.029296875,0.1054172767203514
2223,image_000000290.jpg,0,0.3740234375,0.20571010248901905,0.015625,0.036603221083455345
2224,image_000000290.jpg,0,0.38720703125,0.25841874084919475,0.017578125,0.12298682284040996
2225,image_000000290.jpg,0,0.4052734375,0.19838945827232796,0.015625,0.03953147877013177
2226,image_000000290.jpg,0,0.4140625,0.19546120058565153,0.01171875,0.0629575402635432
2227,image_000000290.jpg,0,0.482421875,0.24011713030746706,0.0390625,0.04538799414348463
2228,image_000000290.jpg,1,0.4658203125,0.19692532942898977,0.064453125,0.020497803806734993
2229,image_000000291.jpg,0,0.3555408970976253,0.46337890625,0.23482849604221637,0.2744140625
2230,image_000000291.jpg,0,0.10949868073878627,0.36474609375,0.07651715039577836,0.119140625
2231,image_000000291.jpg,0,0.20052770448548812,0.38525390625,0.08311345646437995,0.0751953125
2232,image_000000291.jpg,0,0.40633245382585753,0.36376953125,0.03430079155672823,0.0478515625
2233,image_000000291.jpg,0,0.4096306068601583,0.35693359375,0.022427440633245383,0.0263671875
2234,image_000000291.jpg,0,0.44788918205804745,0.41357421875,0.08047493403693931,0.1435546875
2235,image_000000291.jpg,0,0.4868073878627968,0.42626953125,0.09234828496042216,0.1689453125
2236,image_000000291.jpg,0,0.48284960422163586,0.41015625,0.027704485488126648,0.138671875
2237,image_000000291.jpg,1,0.4346965699208443,0.4453125,0.5422163588390502,0.2314453125
2238,image_000000292.jpg,0,0.14306640625,0.29557291666666663,0.0283203125,0.07421875
2239,image_000000292.jpg,0,0.17529296875,0.2981770833333333,0.0263671875,0.06510416666666667
2240,image_000000292.jpg,0,0.18212890625,0.2727864583333333,0.0126953125,0.018229166666666668
2241,image_000000292.jpg,0,0.224609375,0.3645833333333333,0.0712890625,0.21354166666666666
2242,image_000000292.jpg,0,0.2373046875,0.3177083333333333,0.0341796875,0.09895833333333333
2243,image_000000292.jpg,0,0.24951171875,0.3157552083333333,0.0234375,0.09244791666666667
2244,image_000000292.jpg,1,0.1142578125,0.4993489583333333,0.228515625,0.3502604166666667
2245,image_000000292.jpg,1,0.15185546875,0.3587239583333333,0.3037109375,0.17578125
2246,image_000000292.jpg,1,0.35400390625,0.306640625,0.076171875,0.06640625
2247,image_000000292.jpg,1,0.3740234375,0.2890625,0.0439453125,0.041666666666666664
